label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
O,0.6071416139602661,0.44637560844421387,-3.3514533015477355e-07,0.5702840685844421,0.4350668787956238,-0.00029188109328970313,0.5435532331466675,0.403740257024765,-0.0017244722694158554,0.5271665453910828,0.3770923912525177,-0.007598094176501036,0.5257338881492615,0.3513827621936798,-0.012136214412748814,0.5622481107711792,0.3359098732471466,0.016601990908384323,0.5383979678153992,0.30379214882850647,0.0036640455946326256,0.51883465051651,0.32128795981407166,-0.00808667205274105,0.514773428440094,0.34772536158561707,-0.014302760362625122,0.5713362693786621,0.32826709747314453,0.008776398375630379,0.5407323837280273,0.2960084080696106,-0.003096294589340687,0.518811821937561,0.31788381934165955,-0.0125928595662117,0.513592004776001,0.3468936085700989,-0.016649676486849785,0.5799099206924438,0.3254469633102417,-0.002042885171249509,0.5469878315925598,0.29190582036972046,-0.014240231364965439,0.5223289132118225,0.31388530135154724,-0.019040966406464577,0.5154812335968018,0.3428491950035095,-0.019205229356884956,0.5849436521530151,0.3292122781276703,-0.013526564463973045,0.5523412227630615,0.30169054865837097,-0.02222873643040657,0.5314803123474121,0.3141489624977112,-0.02332606352865696,0.52384352684021,0.33693838119506836,-0.021846149116754532
O,0.6095373034477234,0.4403631389141083,-3.351814541474596e-07,0.571455717086792,0.4270988702774048,0.003297765040770173,0.5459654331207275,0.39785757660865784,0.0031533087603747845,0.5301511287689209,0.37419742345809937,-0.002277091844007373,0.5255939960479736,0.34994086623191833,-0.006789385341107845,0.5612515211105347,0.3351669907569885,0.019274061545729637,0.540245532989502,0.3003784418106079,0.007589813321828842,0.5229376554489136,0.3232985734939575,-0.0027165208011865616,0.5213138461112976,0.3502559959888458,-0.008022407069802284,0.5718527436256409,0.3273979723453522,0.009851288050413132,0.5442764759063721,0.2909405827522278,-0.0015384559519588947,0.5236320495605469,0.31626641750335693,-0.01019981224089861,0.520030677318573,0.3435656428337097,-0.01347849890589714,0.5821206569671631,0.32396939396858215,-0.002193703083321452,0.552763044834137,0.2849211096763611,-0.014326659962534904,0.5291401147842407,0.3104284107685089,-0.018539004027843475,0.5232300162315369,0.3399061858654022,-0.018069861456751823,0.5898732542991638,0.32622984051704407,-0.01444233674556017,0.5572105050086975,0.2984762489795685,-0.023004787042737007,0.5368128418922424,0.3161976933479309,-0.023316629230976105,0.5303903222084045,0.3418794274330139,-0.021179700270295143
O,0.61183762550354,0.4389139413833618,-3.4077507393703854e-07,0.5740967988967896,0.42494580149650574,0.0029371283017098904,0.5492236018180847,0.39520859718322754,0.0023693253751844168,0.535577118396759,0.3718649446964264,-0.0034097868483513594,0.5328198671340942,0.34790393710136414,-0.008482202887535095,0.5635862350463867,0.33123910427093506,0.01842971332371235,0.5417279005050659,0.30094560980796814,0.005719199310988188,0.5260328650474548,0.32433316111564636,-0.006070236675441265,0.5239217877388,0.35259538888931274,-0.012054525315761566,0.5731570720672607,0.32384830713272095,0.009205253794789314,0.5443639159202576,0.29092615842819214,-0.0033219298347830772,0.526051938533783,0.31700897216796875,-0.013164205476641655,0.5230790972709656,0.3478199541568756,-0.016731107607483864,0.5829261541366577,0.3207572102546692,-0.0025545419193804264,0.5519133806228638,0.2858886122703552,-0.01434832252562046,0.5311782360076904,0.3110354244709015,-0.018715906888246536,0.5267165899276733,0.34169816970825195,-0.01813484914600849,0.5912975072860718,0.32333889603614807,-0.014673152007162571,0.5599079728126526,0.29731929302215576,-0.022093821316957474,0.5405393242835999,0.3124796748161316,-0.022051604464650154,0.5336099863052368,0.3368701934814453,-0.01961342990398407
O,0.6135843396186829,0.42881640791893005,-2.841908326445264e-07,0.5792705416679382,0.4174879193305969,0.007131065241992474,0.5510373115539551,0.3872109055519104,0.010254750959575176,0.5315763354301453,0.36398380994796753,0.007232795003801584,0.5190966725349426,0.3396061062812805,0.005068499129265547,0.5683521032333374,0.3219898045063019,0.03028407320380211,0.549918532371521,0.29021406173706055,0.021832209080457687,0.5317016839981079,0.3024804890155792,0.012074518017470837,0.522881805896759,0.3244892358779907,0.007127944380044937,0.5755771994590759,0.31497904658317566,0.019442254677414894,0.5503256916999817,0.28147512674331665,0.011271372437477112,0.5293306708335876,0.2975478172302246,0.0020459135994315147,0.5191934704780579,0.32348859310150146,-0.0019460555631667376,0.584033727645874,0.31150734424591064,0.005755260586738586,0.5547810792922974,0.27809715270996094,-0.003890939988195896,0.5317046046257019,0.30039364099502563,-0.009236469864845276,0.5218960642814636,0.3297007977962494,-0.00967190507799387,0.5920635461807251,0.31168413162231445,-0.00807428453117609,0.5623701214790344,0.28498828411102295,-0.014228584244847298,0.5407247543334961,0.2970917820930481,-0.015204385854303837,0.5289086699485779,0.3185288906097412,-0.01397012360394001
O,0.605615496635437,0.4226474165916443,-2.2827033774319716e-07,0.5717418789863586,0.4144221842288971,-0.001015318906866014,0.541692316532135,0.38636237382888794,-0.001146238180808723,0.5218802690505981,0.3614422380924225,-0.005333357956260443,0.5204070806503296,0.3406694829463959,-0.007746306713670492,0.5570747256278992,0.3228248357772827,0.021380724385380745,0.5398024320602417,0.28999051451683044,0.011689609847962856,0.5247521996498108,0.308564692735672,0.0015555922873318195,0.5209054946899414,0.33281129598617554,-0.003687684191390872,0.5634741187095642,0.31426331400871277,0.015487000346183777,0.544542670249939,0.27609577775001526,0.006601646542549133,0.525099515914917,0.2926274836063385,-0.0015045955078676343,0.5175104141235352,0.31721195578575134,-0.004514417145401239,0.5710341930389404,0.30968573689460754,0.006382811348885298,0.5500436425209045,0.2694912850856781,-0.0026022535748779774,0.5289254784584045,0.2887707054615021,-0.007038980256766081,0.5210320949554443,0.31650176644325256,-0.006938166916370392,0.5781853199005127,0.3092656135559082,-0.00358253950253129,0.554717481136322,0.2796000838279724,-0.007974204607307911,0.535819411277771,0.29112187027931213,-0.00816213060170412,0.5267770886421204,0.31226325035095215,-0.0066372547298669815
O,0.584587812423706,0.41245630383491516,-1.83047575319506e-07,0.5497265458106995,0.40499353408813477,-0.0027100371662527323,0.520017147064209,0.3805880844593048,-0.00501592131331563,0.5015103816986084,0.3545432388782501,-0.010949557647109032,0.5014381408691406,0.3276669979095459,-0.015247747302055359,0.5300189852714539,0.31850749254226685,0.01831359788775444,0.5135995149612427,0.28807178139686584,0.006893774960190058,0.5019049644470215,0.306522399187088,-0.00469312584027648,0.5010733008384705,0.32908838987350464,-0.010758177377283573,0.5377309918403625,0.30765363574028015,0.01301195565611124,0.519406259059906,0.2684074640274048,0.002241485984995961,0.5040210485458374,0.2836107015609741,-0.006887815892696381,0.4996401369571686,0.30646881461143494,-0.010263637639582157,0.5475491881370544,0.30097126960754395,0.004489636514335871,0.5279328227043152,0.25946205854415894,-0.004506336525082588,0.5102002620697021,0.27374160289764404,-0.0086676562204957,0.5038928389549255,0.29707640409469604,-0.008548364043235779,0.5585950613021851,0.299221009016037,-0.005052356980741024,0.5362541675567627,0.2698724865913391,-0.009090227074921131,0.5185419321060181,0.2756468951702118,-0.009140053763985634,0.508911669254303,0.29051560163497925,-0.007559951860457659
O,0.5672532916069031,0.4034508466720581,-1.479254052583201e-07,0.5317916870117188,0.3950187861919403,-0.002616407349705696,0.5022302269935608,0.3702498972415924,-0.005250739399343729,0.4836962819099426,0.34407302737236023,-0.011446353048086166,0.4817681312561035,0.3168681561946869,-0.01585235819220543,0.5078552961349487,0.31022220849990845,0.014769130386412144,0.49128684401512146,0.2695462107658386,0.0021965671330690384,0.4777204394340515,0.28461703658103943,-0.00869372021406889,0.4744403660297394,0.3052772283554077,-0.014123768545687199,0.5165271759033203,0.3023797273635864,0.009234560653567314,0.4965367317199707,0.25819864869117737,-0.0037487128283828497,0.48083633184432983,0.2742825448513031,-0.013153109699487686,0.47692060470581055,0.2972371578216553,-0.016195086762309074,0.5270750522613525,0.2973634600639343,0.0007448341930285096,0.5063181519508362,0.25314584374427795,-0.009794453158974648,0.48856452107429504,0.2693078815937042,-0.014537395909428596,0.48226404190063477,0.2938270568847656,-0.014528024941682816,0.5395196676254272,0.29628312587738037,-0.008623379282653332,0.5169646143913269,0.266333669424057,-0.014118799939751625,0.5000077486038208,0.2740461230278015,-0.015183520503342152,0.4911389648914337,0.2906740605831146,-0.01411702111363411
O,0.5398784875869751,0.40357324481010437,-1.1611937367206338e-07,0.5065252780914307,0.3954960107803345,-0.0018090263474732637,0.47637179493904114,0.37092214822769165,-0.0030769887380301952,0.4556583762168884,0.34692880511283875,-0.0077567631378769875,0.4468158781528473,0.32068949937820435,-0.010823285207152367,0.4830818772315979,0.3083122670650482,0.01724150776863098,0.46856337785720825,0.26839420199394226,0.006824922747910023,0.45545220375061035,0.2764699161052704,-0.002877399092540145,0.4498251676559448,0.29183831810951233,-0.00760880159214139,0.4916534423828125,0.30145466327667236,0.011860119178891182,0.47425177693367004,0.2575418949127197,0.0011067130835726857,0.459255576133728,0.267956405878067,-0.007550687063485384,0.4532696604728699,0.287136435508728,-0.010476399213075638,0.5012350082397461,0.2969123423099518,0.0035454039461910725,0.48248034715652466,0.2543202042579651,-0.005864343140274286,0.4654271602630615,0.2665794789791107,-0.010295415297150612,0.45781099796295166,0.2874598503112793,-0.010211878456175327,0.5121676921844482,0.2951468229293823,-0.005567779298871756,0.4896858334541321,0.2659863829612732,-0.01052134484052658,0.4731706380844116,0.2714320719242096,-0.011419556103646755,0.46395155787467957,0.2847689092159271,-0.010284087620675564
O,0.527471661567688,0.405068576335907,-1.5987606616363337e-07,0.4930478036403656,0.3946133852005005,-0.0012815796071663499,0.46458908915519714,0.368551641702652,-0.0023312470875680447,0.44513139128685,0.3449722230434418,-0.006941739935427904,0.4355583190917969,0.318844735622406,-0.009946158155798912,0.4721967577934265,0.3114183247089386,0.01740516535937786,0.4581681191921234,0.271640807390213,0.006506658624857664,0.4451366662979126,0.2798698842525482,-0.0037057031877338886,0.43878015875816345,0.2970043122768402,-0.008813521824777126,0.4806577265262604,0.3047071695327759,0.011772495694458485,0.46443086862564087,0.26213324069976807,0.0008918753010220826,0.4496755599975586,0.2723565101623535,-0.008029920049011707,0.44270220398902893,0.2934764623641968,-0.011414801701903343,0.4899679720401764,0.3002588450908661,0.0032705694902688265,0.4723139703273773,0.25934678316116333,-0.005467478185892105,0.45529505610466003,0.2694663107395172,-0.009741916321218014,0.44650354981422424,0.29045766592025757,-0.010014285333454609,0.5006284117698669,0.2985963821411133,-0.006077228579670191,0.4792671203613281,0.27223294973373413,-0.01033375971019268,0.46323665976524353,0.27532970905303955,-0.011102034710347652,0.4531252384185791,0.2875153124332428,-0.010143587365746498
O,0.49421226978302,0.4060121178627014,-1.3879419213935762e-07,0.46449148654937744,0.3988969326019287,-0.0016752562951296568,0.4357565641403198,0.36961260437965393,-0.002241448499262333,0.4178388714790344,0.343389093875885,-0.00600947393104434,0.4096687138080597,0.317624032497406,-0.008128342218697071,0.4429214298725128,0.31219515204429626,0.015238740481436253,0.42934656143188477,0.2710125148296356,0.004719540011137724,0.415770560503006,0.282107412815094,-0.0042509278282523155,0.4111112356185913,0.2997559905052185,-0.008328353986144066,0.4517326056957245,0.30486932396888733,0.010009202174842358,0.4347909092903137,0.2597520649433136,-0.0011167308548465371,0.41885802149772644,0.2731635570526123,-0.00907121505588293,0.41379714012145996,0.29439103603363037,-0.011126278899610043,0.46172070503234863,0.3004693388938904,0.002024741843342781,0.4434531331062317,0.2564511001110077,-0.006803071592003107,0.4263119399547577,0.2692408561706543,-0.010652989149093628,0.41926348209381104,0.2896355986595154,-0.010166122578084469,0.47291338443756104,0.2987382411956787,-0.006758422590792179,0.4506738483905792,0.2689560651779175,-0.011350640095770359,0.43380841612815857,0.27277135848999023,-0.012309237383306026,0.42461755871772766,0.2841675877571106,-0.011164959520101547
O,0.4907718896865845,0.40341195464134216,-2.0359202324016223e-07,0.4582909643650055,0.39489397406578064,-0.0002599623112473637,0.4299987554550171,0.36529093980789185,-0.0005273917922750115,0.41174888610839844,0.34033235907554626,-0.004695608280599117,0.40431490540504456,0.3137505352497101,-0.007333222310990095,0.43956461548805237,0.3086208701133728,0.017132015898823738,0.42556044459342957,0.26813626289367676,0.0058907135389745235,0.41126346588134766,0.2781858444213867,-0.004013417288661003,0.4052334427833557,0.2963094711303711,-0.008759591728448868,0.44754350185394287,0.3018724024295807,0.01071334071457386,0.430420845746994,0.2580055892467499,-0.0011263592168688774,0.41402268409729004,0.2722160816192627,-0.009823856875300407,0.40815287828445435,0.29478102922439575,-0.012499152682721615,0.45695772767066956,0.29771915078163147,0.0015423359582200646,0.4384878873825073,0.2544023394584656,-0.008364570327103138,0.42048361897468567,0.269661009311676,-0.0126960389316082,0.4132729768753052,0.2925413250923157,-0.012421154417097569,0.467854380607605,0.2963848412036896,-0.008322557434439659,0.4466409385204315,0.2655981183052063,-0.013409645296633244,0.42905595898628235,0.2704281210899353,-0.014294738881289959,0.4194709360599518,0.28408175706863403,-0.013148278929293156
O,0.4898577630519867,0.39690688252449036,-1.6518654888386664e-07,0.4578588604927063,0.38808614015579224,-0.0023041144013404846,0.4284936785697937,0.36254167556762695,-0.0048462157137691975,0.4089086651802063,0.33689913153648376,-0.010773032903671265,0.4042046070098877,0.3075997829437256,-0.01497793197631836,0.4380744993686676,0.3048621416091919,0.014289204962551594,0.4244288206100464,0.264130562543869,0.0024280378129333258,0.41098514199256897,0.27064913511276245,-0.007715093903243542,0.40547335147857666,0.28527015447616577,-0.012688866816461086,0.44673505425453186,0.29806244373321533,0.008857464417815208,0.4305456578731537,0.25373873114585876,-0.003504411317408085,0.4155324399471283,0.2654457092285156,-0.01195886917412281,0.4103376865386963,0.28626394271850586,-0.014577384106814861,0.4570474922657013,0.293973833322525,0.0005914370412938297,0.4395238757133484,0.2501019835472107,-0.009638596326112747,0.42348846793174744,0.2643324136734009,-0.013223676942288876,0.4177703857421875,0.28676503896713257,-0.012451829388737679,0.4692883789539337,0.29335299134254456,-0.00850615929812193,0.44959762692451477,0.2623198628425598,-0.013720950111746788,0.4332924485206604,0.26602989435195923,-0.014361361041665077,0.42414605617523193,0.2784689664840698,-0.013020774349570274
O,0.49514439702033997,0.3967520296573639,-2.1183667797686212e-07,0.46332162618637085,0.3901284635066986,7.587461004732177e-05,0.4330774247646332,0.36282867193222046,-0.00037022464675828815,0.414117693901062,0.3389069139957428,-0.004534009378403425,0.41061365604400635,0.31326183676719666,-0.007137710228562355,0.4461226463317871,0.3011225759983063,0.017514722421765327,0.43205204606056213,0.26325058937072754,0.007514304015785456,0.41859495639801025,0.27266398072242737,-0.0018820237601175904,0.4129517078399658,0.2890350818634033,-0.006634239573031664,0.454401433467865,0.29485398530960083,0.011057870462536812,0.43682631850242615,0.25246909260749817,0.00030214161961339414,0.42150402069091797,0.2651252746582031,-0.008113917894661427,0.4162239730358124,0.2864421606063843,-0.010856167413294315,0.4637826681137085,0.29148828983306885,0.0020035773050040007,0.4438523054122925,0.24947062134742737,-0.006840878631919622,0.4266783595085144,0.2620253264904022,-0.010976510122418404,0.4202408790588379,0.2833879888057709,-0.010828915052115917,0.4738362729549408,0.2915181517601013,-0.007686154916882515,0.45117703080177307,0.2612287402153015,-0.012022575363516808,0.4339582026004791,0.2641621530056,-0.012658943422138691,0.4246831238269806,0.27649736404418945,-0.011476261541247368
