label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
L,0.6800763010978699,0.5877517461776733,-5.212180553826329e-08,0.6435964107513428,0.5817068219184875,-0.014913883060216904,0.6052854061126709,0.5581973791122437,-0.02549530752003193,0.574460506439209,0.5393136143684387,-0.03658602014183998,0.5503004789352417,0.5263643264770508,-0.047722458839416504,0.6226495504379272,0.48397356271743774,-0.01382583286613226,0.6135067343711853,0.4286516606807709,-0.029263874515891075,0.6102585792541504,0.39594435691833496,-0.03802143782377243,0.608575701713562,0.36575591564178467,-0.04433129355311394,0.6470844149589539,0.48031115531921387,-0.016728345304727554,0.6374887228012085,0.45816659927368164,-0.04492364451289177,0.6445778608322144,0.5029861927032471,-0.0500987283885479,0.6536028981208801,0.5311067700386047,-0.046609848737716675,0.6713129281997681,0.4846917986869812,-0.02181473933160305,0.6636042594909668,0.47637879848480225,-0.04990677535533905,0.6672558188438416,0.5207434296607971,-0.04448595270514488,0.6722291111946106,0.5448635220527649,-0.03308897837996483,0.6956754326820374,0.4931579828262329,-0.02785392850637436,0.6855490803718567,0.48425590991973877,-0.045350831001996994,0.6837185621261597,0.5197575092315674,-0.03977416455745697,0.6856647729873657,0.5401173830032349,-0.0310844536870718
L,0.6800499558448792,0.587364912033081,-5.29225410161871e-08,0.6441994309425354,0.5811155438423157,-0.015291606076061726,0.6057887673377991,0.5577419400215149,-0.026363350450992584,0.5743572115898132,0.5387903451919556,-0.03789443522691727,0.5498217344284058,0.5255891680717468,-0.049383245408535004,0.6225306391716003,0.48314985632896423,-0.014656873419880867,0.6128759980201721,0.42731374502182007,-0.030523989349603653,0.6095026731491089,0.3947851061820984,-0.039257459342479706,0.6078906059265137,0.3649389147758484,-0.0454341359436512,0.6468005776405334,0.4793538451194763,-0.01744571514427662,0.6367354989051819,0.4575271010398865,-0.04583733528852463,0.6442660093307495,0.5028911828994751,-0.05060955882072449,0.6537467837333679,0.5301927924156189,-0.046787992119789124,0.6710349321365356,0.4835329055786133,-0.022490018978714943,0.6631860733032227,0.4762110412120819,-0.05075160413980484,0.6671987175941467,0.5210304260253906,-0.04495467618107796,0.6724283695220947,0.5442932844161987,-0.0332791730761528,0.6954407691955566,0.4916820526123047,-0.028523266315460205,0.6851919293403625,0.48381561040878296,-0.04584114998579025,0.6833539009094238,0.5195836424827576,-0.040009625256061554,0.6852779984474182,0.5391376614570618,-0.03116939775645733
L,0.6797535419464111,0.586029052734375,-5.1824827096425e-08,0.6438995599746704,0.5797752737998962,-0.015617943368852139,0.6054808497428894,0.5567857027053833,-0.02672438509762287,0.574099063873291,0.5377260446548462,-0.038190484046936035,0.5495880246162415,0.5242443084716797,-0.049598611891269684,0.6222480535507202,0.4820537269115448,-0.014808900654315948,0.6128239035606384,0.4265976548194885,-0.030535724014043808,0.6093240976333618,0.3942388594150543,-0.03928346559405327,0.6075453162193298,0.36441314220428467,-0.045526448637247086,0.6466780304908752,0.47813212871551514,-0.01736912690103054,0.6365656852722168,0.4560858905315399,-0.04593333229422569,0.6439229249954224,0.5003442764282227,-0.0510653480887413,0.6533889174461365,0.527988612651825,-0.04748252406716347,0.6707177758216858,0.48227766156196594,-0.022142328321933746,0.6630294322967529,0.47497233748435974,-0.05032968148589134,0.6673077940940857,0.5190811157226562,-0.04477269947528839,0.6727798581123352,0.5429778099060059,-0.03328836336731911,0.6948977112770081,0.49040335416793823,-0.027960723266005516,0.6846173405647278,0.4832460880279541,-0.04544547200202942,0.6832820773124695,0.5187549591064453,-0.03997335582971573,0.6857821941375732,0.5385136604309082,-0.03136168420314789
L,0.6802809834480286,0.58710116147995,-5.997379304290007e-08,0.643794596195221,0.5804776549339294,-0.015061681158840656,0.6054514646530151,0.5570460557937622,-0.025905534625053406,0.573894739151001,0.5377703309059143,-0.03721264749765396,0.5493323802947998,0.5246694684028625,-0.04855363443493843,0.6223940253257751,0.4825119376182556,-0.014161529950797558,0.6127188205718994,0.4272107779979706,-0.029700282961130142,0.6090463995933533,0.39477309584617615,-0.038510262966156006,0.6067938208580017,0.364852637052536,-0.044864147901535034,0.6467640399932861,0.4783233106136322,-0.017043661326169968,0.6365324258804321,0.45625364780426025,-0.04498247802257538,0.6437646746635437,0.5010510683059692,-0.04990590363740921,0.6529170274734497,0.5287066698074341,-0.04637334495782852,0.6709551215171814,0.4823321998119354,-0.02211517095565796,0.6629417538642883,0.47477269172668457,-0.049780942499637604,0.6670916676521301,0.5194796323776245,-0.043955396860837936,0.6723558902740479,0.5431565642356873,-0.03250611945986748,0.6951059103012085,0.49052128195762634,-0.02820659801363945,0.6846034526824951,0.4831441044807434,-0.04530680179595947,0.683236837387085,0.5187766551971436,-0.03946717828512192,0.6858330368995667,0.5382080674171448,-0.03073718212544918
L,0.6796975135803223,0.585921585559845,-5.6875315124216286e-08,0.6436938047409058,0.5794099569320679,-0.015384085476398468,0.6049404740333557,0.5559917092323303,-0.026257622987031937,0.5735692977905273,0.5369580984115601,-0.03753195330500603,0.5491325259208679,0.5238804817199707,-0.04874194413423538,0.6219889521598816,0.48182210326194763,-0.014566191472113132,0.6123203635215759,0.4261109232902527,-0.030178919434547424,0.6086677312850952,0.39388883113861084,-0.03883696347475052,0.6067326664924622,0.3641049265861511,-0.0450422540307045,0.6463267803192139,0.47816547751426697,-0.017247745767235756,0.6366156339645386,0.4565267264842987,-0.04571937769651413,0.6443171501159668,0.501020073890686,-0.050752561539411545,0.6539040803909302,0.528498649597168,-0.04716275632381439,0.670342206954956,0.4822249710559845,-0.022157689556479454,0.6630201935768127,0.474295973777771,-0.0504634715616703,0.6673707365989685,0.5187745690345764,-0.04490681737661362,0.6727573275566101,0.5426303744316101,-0.03341992199420929,0.6945956349372864,0.49020102620124817,-0.028065349906682968,0.6846784353256226,0.48174959421157837,-0.04572385922074318,0.6834682822227478,0.5173519253730774,-0.040235623717308044,0.6858596801757812,0.5372992753982544,-0.03160446137189865
L,0.6795908808708191,0.5871440172195435,-6.409010211427812e-08,0.6429749727249146,0.5805251598358154,-0.014764097519218922,0.6047418713569641,0.5570343732833862,-0.025650659576058388,0.5734740495681763,0.5376982688903809,-0.03707166016101837,0.548751175403595,0.5248896479606628,-0.04858924448490143,0.6222591996192932,0.4831125736236572,-0.014414723962545395,0.6122941374778748,0.4274302124977112,-0.030267298221588135,0.6083311438560486,0.39499229192733765,-0.03946695104241371,0.6057859659194946,0.3650326728820801,-0.04610079899430275,0.6467849016189575,0.4788723886013031,-0.017523864284157753,0.6365216970443726,0.4569115936756134,-0.046186663210392,0.644044816493988,0.5017246007919312,-0.051657047122716904,0.6535359621047974,0.5305497050285339,-0.048372987657785416,0.671018660068512,0.48277708888053894,-0.022724293172359467,0.66263347864151,0.47592881321907043,-0.05072281137108803,0.6670775413513184,0.5206303000450134,-0.045126400887966156,0.6726276874542236,0.5449928045272827,-0.03376265987753868,0.6951643824577332,0.4907393157482147,-0.028904281556606293,0.6841330528259277,0.4840083420276642,-0.046052686870098114,0.6827151775360107,0.5197744965553284,-0.040167808532714844,0.6853285431861877,0.5396528840065002,-0.03138171508908272
L,0.6800368428230286,0.5884735584259033,-6.782669004223862e-08,0.6435149908065796,0.582180917263031,-0.015267209149897099,0.6045899987220764,0.5581343173980713,-0.025809945538640022,0.5733013153076172,0.5378760695457458,-0.03671795874834061,0.5486308932304382,0.5248256325721741,-0.047684889286756516,0.6220778822898865,0.48460251092910767,-0.013839748688042164,0.6122976541519165,0.4299943149089813,-0.028994495049118996,0.6084523797035217,0.39774513244628906,-0.03766791149973869,0.6060961484909058,0.36766257882118225,-0.04409395903348923,0.6463938355445862,0.4799104928970337,-0.01655655726790428,0.6360936760902405,0.4579133093357086,-0.04489193856716156,0.6439457535743713,0.5021619200706482,-0.05045035853981972,0.6535046100616455,0.531361997127533,-0.04724210500717163,0.6705038547515869,0.4835243225097656,-0.021416254341602325,0.6625515818595886,0.4769873023033142,-0.04944974556565285,0.667164146900177,0.5216933488845825,-0.04433794319629669,0.6725329756736755,0.5467653274536133,-0.033266834914684296,0.6947161555290222,0.49128368496894836,-0.02728082239627838,0.683637797832489,0.4856018126010895,-0.0449516735970974,0.6825923323631287,0.5216342210769653,-0.039819713681936264,0.6853260397911072,0.5421223044395447,-0.03152258321642876
L,0.6796708703041077,0.5882747173309326,-6.314525080597377e-08,0.6432398557662964,0.5819239020347595,-0.01449614204466343,0.6044719815254211,0.5577578544616699,-0.024580217897892,0.5736337900161743,0.538260281085968,-0.03522750735282898,0.5495827198028564,0.524420440196991,-0.04586860164999962,0.6220510601997375,0.4839384853839874,-0.012865599244832993,0.6120812892913818,0.42831718921661377,-0.02773803099989891,0.6080933809280396,0.3960614800453186,-0.035957228392362595,0.6058917045593262,0.3663672208786011,-0.04192941635847092,0.6463281512260437,0.4798094928264618,-0.015806805342435837,0.6357678771018982,0.4584304392337799,-0.044026680290699005,0.6434285044670105,0.5028245449066162,-0.04927731305360794,0.6532692313194275,0.5312734246253967,-0.04570386931300163,0.6702458262443542,0.4836576282978058,-0.020879846066236496,0.6617919206619263,0.4771728515625,-0.04874483868479729,0.6664062738418579,0.5216739177703857,-0.04356001690030098,0.6722552180290222,0.5461183190345764,-0.032312583178281784,0.6942986845970154,0.4916151165962219,-0.026893580332398415,0.6829613447189331,0.48558324575424194,-0.044438477605581284,0.6820833683013916,0.5213954448699951,-0.039311785250902176,0.6851033568382263,0.5415118932723999,-0.030878828838467598
L,0.6795423030853271,0.588676929473877,-6.646146744060388e-08,0.6428998112678528,0.5818847417831421,-0.014254627749323845,0.604846179485321,0.5577283501625061,-0.0246803667396307,0.5741741061210632,0.5374999046325684,-0.035758305341005325,0.549820601940155,0.5239332914352417,-0.04693130776286125,0.6220793724060059,0.48367685079574585,-0.013376493006944656,0.6120417714118958,0.4282169044017792,-0.028699390590190887,0.6080739498138428,0.3959396481513977,-0.03734355419874191,0.6057264804840088,0.36591291427612305,-0.04361005127429962,0.6463046669960022,0.4795320928096771,-0.01661558821797371,0.6357585787773132,0.45769914984703064,-0.04474866762757301,0.6425374746322632,0.5025591850280762,-0.049980297684669495,0.6518326997756958,0.5306901335716248,-0.04657646268606186,0.6703393459320068,0.48356273770332336,-0.021946005523204803,0.6617030501365662,0.47657233476638794,-0.04965507611632347,0.6655645370483398,0.5212063193321228,-0.044181399047374725,0.6713474988937378,0.5452028512954712,-0.03292619064450264,0.694520115852356,0.4916752576828003,-0.028218572959303856,0.6832380890846252,0.48537975549697876,-0.045408304780721664,0.6817774176597595,0.5210651755332947,-0.03989700227975845,0.6848621964454651,0.5405927300453186,-0.03135231137275696
L,0.6794788241386414,0.5891541242599487,-6.742289571093352e-08,0.6428869962692261,0.5819904208183289,-0.014585516415536404,0.6048426628112793,0.5577322244644165,-0.024890385568141937,0.5744811296463013,0.5371508598327637,-0.03571728244423866,0.5505520701408386,0.5230620503425598,-0.04657687246799469,0.6224765777587891,0.48368287086486816,-0.01330163236707449,0.6128355264663696,0.4281691908836365,-0.028462497517466545,0.6089963912963867,0.395940899848938,-0.03708180785179138,0.6066797971725464,0.36605775356292725,-0.043349917978048325,0.6469703316688538,0.479731023311615,-0.016287345439195633,0.636802077293396,0.4578527808189392,-0.04460707679390907,0.6439571380615234,0.5025275945663452,-0.05007611960172653,0.6533313393592834,0.5315628051757812,-0.046714674681425095,0.6709896326065063,0.48395225405693054,-0.02136242762207985,0.6629499793052673,0.47721055150032043,-0.04925879091024399,0.6670060753822327,0.5218399167060852,-0.04400346800684929,0.6724551916122437,0.5467088222503662,-0.03277477249503136,0.6950308680534363,0.49225252866744995,-0.027394313365221024,0.6842246651649475,0.4865973889827728,-0.044850949198007584,0.6828261017799377,0.5225302577018738,-0.039535921066999435,0.6855345368385315,0.5428160429000854,-0.031017249450087547
L,0.6798804998397827,0.5895991325378418,-7.406498525597272e-08,0.6436044573783875,0.5818476676940918,-0.014704163186252117,0.6051199436187744,0.5563589930534363,-0.02486947923898697,0.574713408946991,0.5357388257980347,-0.035543810576200485,0.5507665276527405,0.5215449333190918,-0.04628100246191025,0.6226760745048523,0.4842768907546997,-0.013180838897824287,0.6126786470413208,0.42980706691741943,-0.02857162244617939,0.6090190410614014,0.39789968729019165,-0.03721750155091286,0.6072133183479309,0.36781764030456543,-0.0434771291911602,0.6468402743339539,0.4801614284515381,-0.016096558421850204,0.6365131139755249,0.45806699991226196,-0.04427333176136017,0.6435247659683228,0.5031603574752808,-0.049506496638059616,0.6526327133178711,0.5312310457229614,-0.04605848342180252,0.6708619594573975,0.4840981960296631,-0.02121584862470627,0.6625446677207947,0.4762176275253296,-0.04930621013045311,0.6664448976516724,0.5213258266448975,-0.044020719826221466,0.6718921661376953,0.5455551147460938,-0.03273019194602966,0.6950982809066772,0.49223360419273376,-0.02728293463587761,0.6839893460273743,0.4849989414215088,-0.04495042562484741,0.682441771030426,0.5211559534072876,-0.03976628556847572,0.6849931478500366,0.5412262678146362,-0.031375300139188766
L,0.6794471740722656,0.5889082551002502,-6.566938992591531e-08,0.6430777311325073,0.5818262100219727,-0.014562256634235382,0.6048039197921753,0.5563381314277649,-0.024313002824783325,0.5750263333320618,0.5350524187088013,-0.034623391926288605,0.5512850880622864,0.5208389759063721,-0.044969234615564346,0.6221203804016113,0.4844725728034973,-0.012812957167625427,0.6123911738395691,0.42957156896591187,-0.027884582057595253,0.608463704586029,0.397268146276474,-0.03646150976419449,0.6064254641532898,0.3673636019229889,-0.04271060600876808,0.646308958530426,0.4806244969367981,-0.015733519569039345,0.6365652084350586,0.4586201608181,-0.04399653524160385,0.6433296799659729,0.502182126045227,-0.049644820392131805,0.6524140238761902,0.5312452912330627,-0.046467188745737076,0.6702352166175842,0.48463886976242065,-0.020812084898352623,0.6624332666397095,0.47634851932525635,-0.048818670213222504,0.6662037372589111,0.5201646089553833,-0.04400617629289627,0.6717879176139832,0.5455434322357178,-0.03302278369665146,0.6944872140884399,0.49294334650039673,-0.026845885440707207,0.6838946342468262,0.48495736718177795,-0.044726330786943436,0.6824769973754883,0.519895613193512,-0.03998561203479767,0.685263454914093,0.5407199859619141,-0.03181469067931175
L,0.679975152015686,0.5889915823936462,-7.109710509212164e-08,0.6434059143066406,0.5822039246559143,-0.0145118348300457,0.605413556098938,0.5570139288902283,-0.024533305317163467,0.5752270221710205,0.5354627370834351,-0.03509892523288727,0.5513691902160645,0.5207983255386353,-0.045684684067964554,0.6225849390029907,0.4833507239818573,-0.012938674539327621,0.6124224662780762,0.4279938340187073,-0.028049735352396965,0.6088228225708008,0.3958548903465271,-0.036602895706892014,0.6069893836975098,0.36593443155288696,-0.04281666874885559,0.6468712091445923,0.4794272780418396,-0.015955358743667603,0.6369088292121887,0.4586193263530731,-0.044234249740839005,0.6445147395133972,0.5038012862205505,-0.04963450878858566,0.6541205644607544,0.5326260328292847,-0.04625758156180382,0.670950174331665,0.4835807979106903,-0.02111751399934292,0.6631101369857788,0.47723156213760376,-0.049178965389728546,0.6672796607017517,0.5223330855369568,-0.04397669434547424,0.6727416515350342,0.5472460389137268,-0.03275080397725105,0.6951106786727905,0.49192872643470764,-0.027214515954256058,0.6841756701469421,0.4856513440608978,-0.045030009001493454,0.6829116344451904,0.5219351053237915,-0.03984321281313896,0.6855905652046204,0.542636513710022,-0.031341552734375
